yes,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,no,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,no,yes,no,analyze
no,yes,no,more_or_less,did not answer,no,no,no,analyze
yes,yes,no,more_or_less,yes,no,yes,yes,apply
yes,yes,no,more_or_less,yes,no,yes,no,analyze
yes,yes,no,more_or_less,yes,no,yes,no,analyze
no,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,no,yes,no,analyze
no,no,no,more_or_less,did not answer,no,no,no,apply
yes,yes,no,more_or_less,did not answer,no,yes,no,apply
no,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,no,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,yes,yes,no,analyze
yes,yes,no,more_or_less,yes,no,yes,no,analyze
yes,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,no,more_or_less,did not answer,no,no,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
no,no,no,more_or_less,yes,no,no,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,yes,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
no,no,no,no,no,no,no,no,did not answer
no,no,no,no,no,no,no,no,did not answer
no,no,no,more_or_less,no,no,no,no,apply
no,no,yes,more_or_less,no,no,no,no,did not answer
no,no,no,no,no,no,no,no,did not answer
no,no,no,no,no,no,no,no,did not answer
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,no,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
no,yes,yes,more_or_less,yes,no,yes,no,apply
no,no,no,more_or_less,yes,no,yes,no,did not answer
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
no,no,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,yes,apply
yes,yes,no,more_or_less,did not answer,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,yes,more_or_less,did not answer,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,no,no,apply
no,no,no,more_or_less,no,no,no,no,apply
no,no,yes,more_or_less,no,no,no,no,apply
no,yes,yes,more_or_less,did not answer,no,yes,no,apply
yes,yes,no,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,no,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,analyze
yes,yes,no,more_or_less,yes,no,yes,yes,analyze
yes,yes,no,more_or_less,did not answer,no,no,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,yes,yes,no,apply
yes,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,no,more_or_less,did not answer,yes,no,yes,apply
yes,yes,no,more_or_less,yes,no,yes,yes,apply
no,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
no,no,no,no,yes,no,no,no,evaluate
yes,yes,yes,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,yes,yes,no,analyze
yes,yes,yes,more_or_less,did not answer,no,no,no,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,no,yes,no,analyze
yes,yes,no,more_or_less,yes,yes,yes,no,apply
yes,yes,no,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,no,no,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,no,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
no,no,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,yes,analyze
no,no,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,yes,more_or_less,did not answer,yes,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,no,no,apply
no,yes,yes,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,no,no,apply
yes,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
no,yes,yes,more_or_less,yes,no,no,no,apply
no,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
no,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,no,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
no,yes,yes,more_or_less,did not answer,no,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,no,more_or_less,did not answer,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,no,more_or_less,yes,no,yes,no,analyze
yes,yes,no,more_or_less,yes,no,no,no,analyze
yes,yes,no,more_or_less,yes,no,yes,no,apply
no,no,no,more_or_less,no,no,no,no,apply
yes,yes,no,no,yes,yes,yes,no,apply
yes,yes,no,more_or_less,yes,yes,yes,no,apply
no,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,did not answer,yes,yes,yes,apply
no,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,yes,apply
yes,yes,no,more_or_less,yes,no,yes,no,create
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
no,no,no,no,yes,no,no,no,did not answer
yes,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,no,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,no,no,more_or_less,no,no,no,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,no,yes,more_or_less,yes,no,no,no,did not answer
yes,yes,yes,more_or_less,yes,no,no,no,did not answer
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,no,more_or_less,did not answer,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
no,no,no,more_or_less,yes,no,no,no,apply
yes,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,no,no,yes,did not answer
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
no,yes,no,more_or_less,yes,no,no,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,no,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,no,more_or_less,did not answer,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,create
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,no,more_or_less,yes,yes,yes,yes,create
no,yes,no,more_or_less,did not answer,no,yes,no,create
yes,yes,no,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,yes,more_or_less,did not answer,no,yes,no,create
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
no,no,no,no,yes,no,no,yes,did not answer
yes,yes,yes,more_or_less,did not answer,no,yes,no,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,no,yes,no,apply
no,no,no,no,yes,no,no,yes,apply
yes,yes,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,no,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,no,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
no,no,no,more_or_less,no,no,no,no,apply
no,yes,no,more_or_less,no,no,no,no,apply
no,no,no,more_or_less,yes,no,no,no,evaluate
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
no,yes,yes,more_or_less,yes,no,yes,no,apply
no,no,no,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,no,no,no,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,apply
no,yes,yes,more_or_less,did not answer,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,no,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,no,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,analyze
yes,yes,yes,more_or_less,did not answer,yes,yes,no,apply
no,yes,yes,more_or_less,did not answer,no,no,no,analyze
yes,yes,yes,more_or_less,yes,yes,no,no,apply
yes,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,did not answer,no,no,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,yes,no,no,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,apply
no,no,yes,more_or_less,no,no,no,no,analyze
no,no,yes,more_or_less,yes,no,no,no,apply
no,no,yes,more_or_less,no,no,no,no,apply
no,no,yes,no,no,no,no,no,did not answer
yes,no,yes,more_or_less,did not answer,no,no,no,apply
yes,yes,yes,more_or_less,did not answer,no,yes,yes,apply
no,no,yes,no,no,no,no,no,analyze
no,no,yes,no,no,no,no,no,apply
yes,no,yes,more_or_less,no,no,yes,no,apply
no,no,yes,more_or_less,no,no,no,no,analyze
no,no,no,no,no,no,no,no,did not answer
no,no,yes,more_or_less,yes,no,yes,no,apply
yes,yes,no,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,did not answer,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,no,analyze
yes,yes,no,more_or_less,yes,no,no,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,no,more_or_less,did not answer,no,yes,no,apply
yes,yes,yes,more_or_less,yes,no,yes,yes,analyze
yes,no,yes,more_or_less,yes,no,no,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,no,apply
