yes,yes,yes,no,no,yes,yes,yes,understand
yes,no,yes,no,no,no,no,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,no,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,evaluate
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,no,yes,no,no,no,yes,maybe,understand
yes,no,yes,no,yes,no,no,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,no,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,analyze
yes,no,yes,no,yes,no,no,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,no,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,no,yes,no,yes,no,no,maybe,remember
yes,no,no,no,no,no,no,maybe,apply
yes,no,yes,no,yes,yes,no,maybe,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,no,no,maybe,create
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,remember
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,no,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
no,no,yes,no,yes,no,no,no,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,no,yes,no,yes,yes,yes,maybe,understand
yes,no,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,analyze
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,no,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,remember
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,no,yes,no,no,no,no,no,remember
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,analyze
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,no,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,no,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,create
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,no,yes,no,no,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,create
yes,no,yes,no,yes,no,no,maybe,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,no,yes,no,yes,no,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,create
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,analyze
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,no,yes,maybe,create
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,no,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,analyze
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,no,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,no,yes,no,yes,no,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,analyze
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,no,maybe,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,no,yes,no,yes,yes,no,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,no,no,yes,maybe,analyze
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,no,no,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,analyze
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,no,no,yes,yes,yes,yes,understand
yes,yes,yes,no,no,yes,yes,maybe,understand
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,no,no,yes,maybe,remember
yes,no,yes,no,yes,no,no,maybe,understand
yes,no,yes,no,yes,no,no,maybe,remember
yes,no,yes,no,yes,no,no,maybe,create
yes,no,yes,no,yes,no,no,maybe,understand
yes,no,yes,no,yes,no,no,maybe,remember
yes,no,yes,no,yes,no,no,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,no,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,analyze
yes,yes,yes,no,no,yes,yes,maybe,create
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,maybe,evaluate
yes,yes,yes,no,yes,yes,yes,maybe,apply
yes,yes,yes,no,yes,yes,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,no,yes,maybe,create
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,yes,understand
yes,yes,yes,no,yes,yes,yes,maybe,understand
