yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,no,yes,yes,yes,yes,create
yes,yes,yes,no,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is a Gradient Boosted Tree (GBT) model and how does it differ from other tree-based models like Random Forests? Can you name one popular Indian company or service that might use GBT for predictive analysis?""",no,no,no,create
yes,yes,yes,more_or_less,"yes, ""Explain the working principle of Gradient Boosting Decision Trees using a simple analogy suitable for students in India. For example, you could use the growth pattern of a mango tree to represent each tree in the ensemble. How would you visualize data splitting and error correction at each step?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,NA,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,no,remember
yes,yes,yes,no,"yes, ""Suppose you've trained two Gradient Boosted Regressors using different combinations of features for predicting electricity consumption in Mumbai (one based on weather data and another on socio-economic data). Compare these models using metrics like Mean Absolute Error (MAE), Root Mean Square Error (RMSE), or R-squared. Which model do you think performs better? Justify your choice.""",no,no,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,yes,NA,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""What are the key differences between Gradient Boosting algorithms and other decision tree models such as Random Forests?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How can you use Gradient Boosted Tree Models to impute missing values and create predictive features in an incomplete dataset?""",no,no,no,remember
yes,yes,yes,more_or_less,"yes, ""Given two different datasets representing student performance in Indian schools, one showing students' access to digital resources versus their academic achievement scores over five years: identify which key variables can be effectively modeled using a Gradient Boosted Decision Trees approach.""",no,yes,no,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the advantages and disadvantages of using Gradient Boosting models versus other machine learning algorithms like Naive Bayes or Logistic Regression for predicting college admission outcomes based on high school student data in India.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Develop a predictive model using Gradient Boosted Trees to forecast COVID-19 infection rates across different districts of Indian states. Incorporate variables such as population density and vaccination rate while ensuring ethical use of data that respects privacy concerns.""",no,no,no,create
yes,yes,yes,- more_or_less,yes,"- yes
- no
- no",yes,yes,"remember, understand, apply"
yes,"yes, yes, no",yes,no,yes,"yes, no, NA",yes,yes,"remember, understand, apply"
yes,yes,yes,no,NA,yes,yes,yes,remember
yes,yes,yes,no,NA,yes,yes,yes,"remember, analyze, evaluate"
yes,"yes, yes, yes",yes,- more_or_less,"yes, no, NA","- yes, no, NA",yes,"yes, maybe, no","remember, understand, apply"
yes,yes,yes,no,yes,no,yes,no,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how the concept of boosting enhances the performance of weak learners within the framework of Gradient Boosted Trees.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""If you are given a dataset with features such as income, education level, and loan default history, explain how you would use a Gradient Boosted Tree Model to predict whether an individual will default on their loan. Include any preprocessing steps and assumptions made.""",no,yes,yes,remember
yes,yes,yes,no,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,NA,yes,more_or_less,"yes, ""Design and describe an algorithm that combines elements from both Random Forests and Gradient Boosted Trees to improve prediction accuracy on a specific dataset related to Indian urban traffic congestion. Outline the steps you would take to implement this hybrid model.""",no,no,no,create
yes,yes,yes,more_or_less,"yes, ""What is a Gradient Boosted Tree model and which two popular libraries or tools are commonly used to implement it?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain the differences between Gradient Boosting and Random Forests, focusing on how they work. What are some key distinctions between these two ensemble methods?""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,no,"yes, ""Given a confusion matrix from your GBT model predicting student loan approvals in India, identify which class (approve or deny) is being misclassified more frequently. What might be some reasons for these misclassifications?""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""How effective is using Gradient Boosted Trees for predicting crop yields considering the variability in weather conditions across different Indian regions? What factors would you consider to evaluate this model's performance?""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,no,NA,no,yes,no,remember
yes,NA,yes,more_or_less,yes,no,no,no,remember
yes,yes,yes,more_or_less,"yes, ""Describe the steps involved in preprocessing data for training a Gradient Boosted Trees Model (GBT) on a dataset related to poverty estimation in India.""",no,yes,no,remember
yes,yes,yes,more_or_less,"yes, ""Discuss the pros and cons of employing Gradient Boosted Trees (GBTs) for fraud detection in Indian banking sectors, taking into account potential data imbalance issues.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Compare GBTMs with other ensemble methods (e.g., Random Forests) for a predictive task like disease prediction in India. Justify your choice based on evaluation metrics.""",no,yes,no,remember
yes,no,yes,no,yes,no,no,no,create
yes,yes,yes,more_or_less,NA,no,no,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how a Gradient Boosted Tree Model builds predictions sequentially by adding trees one after another, in simple terms.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""A farmer wants to predict the yield of rice in his paddy fields based on rainfall, temperature, and soil moisture. He decides to use a Gradient Boosted Tree Model. What data would he need to collect and prepare before training this model?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""A Gradient Boosted Tree Model predicts that a particular area in Kerala is prone to flooding. The model used historical rainfall data but did not account for changes in land use (such as deforestation) over the past 20 years. How might this have impacted the model's accuracy, and what could be done to improve it?""",no,yes,no,remember
yes,yes,yes,no,"yes, ""You've built a Gradient Boosted Tree Model to predict demand for spices (like cardamom or turmeric) in Mumbai. You've compared it to a simpler linear regression model. The Gradient Boosted Tree Model performs better, but it's also more complex and requires more computational resources. Based on your business goals of maximizing profit and minimizing operational costs, would you prioritize accuracy over simplicity, or vice versa? Justify your answer.""",no,yes,yes,create
yes,NA,yes,no,NA,no,no,no,remember
yes,yes,yes,more_or_less,NA,no,no,no,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,no,yes,no,no,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,no,NA,no,no,no,remember
yes,yes,yes,no,yes,no,yes,no,"remember, understand"
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,no,yes,no,no,no,"remember, understand"
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,"Q1: yes
Q2: yes
Q3: yes
Q4: yes",yes,"Q1: more_or_less
Q2: yes
Q3: yes
Q4: no","Q1: What is the primary use of regression analysis in data science?
Q2: Which type of regression is employed when dealing with a categorical target variable (e.g., 0/1, yes/no)?
Q3: What is the typical form of a linear regression equation? (e.g., y = mx + c)
Q4: How are the coefficients (m and c) calculated in a linear regression model?","Q1: yes
Q2: yes
Q3: yes
Q4: no","Q1: no
Q2: yes
Q3: yes
Q4: yes","Q1: yes
Q2: yes
Q3: yes
Q4: yes","Q1: Understand
Q2: Apply
Q3: Remember
Q4: Apply"
"Q5: yes
Q6: yes
Q7: yes
Q8: yes","Q5: yes
Q6: yes
Q7: no
Q8: no","Q5: yes
Q6: yes
Q7: yes
Q8: yes","Q5: yes
Q6: more_or_less
Q7: yes
Q8: no",Q5: Can you explain what overfitting means in machine learning? Provide an example where it might happen.,"Q5: yes
Q6: no
Q7: yes
Q8: no","Q5: yes
Q6: no
Q7: yes
Q8: no","Q5: yes
Q6: maybe
Q7: yes
Q8: no","Q5: Explain the concept of overfitting in machine learning. Provide an example where it might occur.
Q6: What is the difference between logistic regression and multilayer perceptron? Give one key characteristic of each.
Q7: Describe the process of feature scaling in data preprocessing for linear regression models.
Q8: How does the cost function (e.g., mean squared error) affect the learning rate in logistic regression?

SkillLevel: analyze, understand, apply, remember"
"Q9: yes
Q10: yes
Q11: yes","Q9: yes
Q10: yes
Q11: no","Q9: yes
Q10: yes
Q11: yes",Q9: more_or_less,"Q9: A student is working on a project to predict grades based on exam scores. What type of regression would you recommend using, and why?
- NA","Q9: yes
Q10: no
Q11: no",Q9: yes,"Q9: yes
Q10: yes
Q11: maybe","Q9: analyze
Q10: apply
Q11: evaluate"
"Q12: yes
Q13: yes
Q14: more_or_less","Q12: yes
Q13: no
Q14: no","Q12: yes
Q13: yes
Q14: yes","Q12: more_or_less
Q13: yes
Q14: no","Q12: Compare logistic regression and multilayer perceptron for binary classification problems, discussing their advantages and disadvantages.","Q12: yes
Q13: no
Q14: no","Q12: yes
Q13: no
Q14: no","Q12: yes
Q13: maybe
Q14: no","Q12: analyze
Q13: evaluate
Q14: compare"
"Q15: yes
Q16: yes
Q17: yes","Q15: yes
Q16: yes
Q17: no","Q15: yes
Q16: yes
Q17: yes","Q15: more_or_less
Q16: yes
Q17: no","Q15: Could you evaluate the performance of a logistic regression model using metrics such as accuracy, precision, and recall? How does it compare to other machine learning algorithms?
Q16: Could you assess the advantages and disadvantages of multilayer perceptron over linear regression in terms of interpretability, complexity, and generalizability?
Q17: Could you compare the results of two different experiments that use logistic regression to predict student performance on an exam?","Q15: yes
Q16: yes
Q17: no","Q15: yes
Q16: yes
Q17: no","Q15: yes
Q16: yes
Q17: maybe","Q15: evaluate
Q16: analyze
Q17: analyze"
"Q18: yes
Q19: yes
Q20: yes","Q18: no
Q19: yes
Q20: no","Q18: yes
Q19: yes
Q20: yes","Q18: more_or_less
Q19: yes
Q20: no","Q18: yes, ""Design a new machine learning algorithm that combines elements of linear regression and multilayer perceptron for solving complex optimization problems. Explain its working principle.""
Q19: no, NA
Q20: yes, ""Develop a decision tree-based framework that integrates multiple machine learning models (e.g., linear regression, logistic regression, multilayer perceptron) for handling high-dimensional data in industry applications.""","Q18: no
Q19: yes
Q20: no","Q18: no
Q19: yes
Q20: no","Q18: no
Q19: yes
Q20: maybe","Q18: create
Q19: apply
Q20: analyze"
yes,yes,yes,more_or_less,yes,yes,yes,yes,"- **Linear Regression**: remember
- **Logistic Regression**: understand
- **Multilayer Perceptron**: understand"
yes,yes,yes,more_or_less,yes,- yes,yes,yes,"- **Linear Regression**: remember
- **Logistic Regression**: understand
- **Multilayer Perceptron**: understand"
yes,yes,yes,more_or_less,NA,yes,yes,yes,"- **Linear Regression**: remember
- **Logistic Regression**: apply
- **Multilayer Perceptron**: apply"
yes,yes,yes,no,NA,- yes,yes,yes,"- **Linear Regression**: analyze
- **Logistic Regression**: evaluate
- **Multilayer Perceptron**: analyze"
yes,yes,yes,no,NA,yes,yes,yes,"- **Linear Regression**: evaluate, analyze
- **Logistic Regression**: understand, apply
- **Multilayer Perceptron**: analyze, evaluate"
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,no,yes,yes,yes,yes,- remember
yes,yes,yes,no,yes,yes,yes,yes,"- remember, understand, apply"
yes,yes,yes,more_or_less,yes,yes,yes,yes,"- remember
- understand
- apply"
yes,yes,yes,more_or_less,yes,yes,yes,yes,"- remember
- understand
- apply"
yes,yes,yes,more_or_less,yes,yes,yes,yes,"- remember
- understand
- apply"
yes,yes,yes,no,NA,yes,yes,yes,"- remember, understand, apply, analyze, evaluate, create, NA"
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,no,NA,no,yes,yes,remember
yes,yes,yes,no,NA,no,no,no,remember
yes,yes,no,no,NA,no,no,no,remember
yes,yes,yes,no,NA,no,no,no,remember
yes,yes,yes,more_or_less,NA,no,no,no,remember
yes,yes,yes,no,NA,yes,yes,yes,"- remember, understand, apply"
yes,yes,yes,yes,yes,yes,yes,yes,"- remember
- understand
- apply"
yes,yes,yes,no,yes,yes,yes,yes,"- remember
- understand
- apply"
yes,yes,yes,no,yes,"- yes
- no
- yes",yes,yes,"- remember
- understand
- apply"
yes,yes,yes,- yes,yes,"- yes
- no
- yes",yes,"- yes
- maybe
- yes","- **Linear Regression:** analyze
- **Logistic Regression:** evaluate
- **Multilayer Perceptron:** analyze"
yes,yes,yes,no,yes,yes,yes,yes,"- remember
- understand
- create"
yes,yes,yes,more_or_less,yes,no,yes,no,remember
yes,yes,yes,more_or_less,NA,no,yes,no,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Compare and contrast stochastic gradient descent with batch gradient descent. Using an example from Indian e-commerce trends (like Amazon's or Flipkart), illustrate how each method would impact model training over time in terms of computational resources needed and model accuracy.""",no,yes,no,create
yes,yes,yes,more_or_less,yes,no,no,no,create
yes,yes,yes,no,yes,no,yes,no,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How do stochastic gradient descent and standard gradient descent differ in optimizing a machine learning model's parameters?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""In what scenarios would you prefer using SGD over other optimization techniques while training your neural network in India, considering the available computational resources and time constraints at an Indian college or institution?""",no,no,no,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Assess the advantages and disadvantages of using Stochastic Gradient Descent (SGD) for real-time recommendation systems in India's e-commerce sector, considering factors such as accuracy and computational efficiency during peak shopping times like Diwali or Christmas.""",no,no,yes,create
yes,yes,yes,no,"yes, ""Design a hypothetical experiment to evaluate whether stochastic gradient descent can enhance the accuracy of prediction models for forecasting monsoon patterns over India compared to traditional methods currently used by meteorologists.""",no,yes,no,create
yes,yes,yes,yes,yes,yes,yes,yes,"remember, understand, apply"
yes,"yes, yes, yes",yes,yes,"yes, no, NA","yes, yes, yes",yes,yes,"remember, understand, apply"
yes,yes,yes,no,NA,yes,yes,no,"remember, understand, create"
yes,yes,yes,no,"yes, ""Analyze the trade-offs between the stability and speed of stochastic gradient descent (SGD) versus batch gradient descent in solving optimization problems. Discuss the role of regularization techniques (e.g., L1, L2) in stabilizing SGD's behavior and improving its performance on complex datasets. Examine the impact of minibatch size on the convergence rate of SGD for a given dataset.""",yes,yes,yes,"remember, understand, apply"
yes,yes,yes,no,yes,yes,yes,yes,"remember, understand, apply"
yes,yes,yes,no,NA,no,no,no,remember
yes,no,no,no,NA,no,no,no,remember
yes,yes,no,no,NA,no,no,no,remember
yes,no,no,no,NA,no,no,no,create
yes,yes,yes,no,"yes, ""Compare and contrast how SGD behaves with different types of datasets, such as highly imbalanced vs balanced datasets using an Indian context like predicting customer churn for a telecom company. Additionally, discuss the advantages and disadvantages of using SGD in the context of training a model to detect fake news on social media platforms popular in India.""",no,no,no,create
yes,no,no,no,"yes, ""Given two models trained with different learning rates, how would you determine which one is better? Provide specific metrics or evaluation criteria you would use to make this determination. Additionally, critically evaluate whether Stochastic Gradient Descent (SGD) is suitable for real-time systems like predicting traffic congestion in a city such as Delhi. Justify your answer.""",no,no,no,remember
yes,yes,yes,more_or_less,"yes, ""Design an experiment to compare the performance of SGD with another optimization algorithm (like Adam) on a common Indian dataset such as the Titanic dataset but focusing only on passengers from India. Propose a new variation of SGD that incorporates momentum and explain how it would be beneficial for training models on large Indian datasets like those used in agriculture yield prediction.""",no,yes,yes,Create
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,yes,yes,no,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,no,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,no,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Implement the Stochastic Gradient Descent (SGD) algorithm from scratch to classify a simple dataset. How would you adjust the learning rate in an SGD algorithm, and how does it affect convergence? Discuss with an example.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Compare batch gradient descent, mini-batch gradient descent, and stochastic gradient descent in terms of their convergence speed and accuracy. What are the trade-offs between using a large learning rate and a small learning rate in SGD? Analyze with respect to training time and model performance.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Assess the effectiveness of stochastic gradient descent (SGD) in handling large-scale datasets compared to traditional batch methods. Compare SGD with mini-batch gradient descent. Determine which one is better for a specific scenario and provide justification for your answer.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Design an optimization algorithm that combines the strengths of stochastic gradient descent and mini-batch gradient descent. Explain how your approach improves upon traditional methods. Propose modifications to the standard SGD algorithm to improve its performance on noisy datasets. Discuss how these changes would affect the learning process.""",NA,yes,yes,Create
yes,yes,yes,no,NA,yes,yes,yes,remember
yes,yes,yes,no,yes,no,yes,yes,create
yes,yes,yes,no,yes,no,yes,yes,remember
yes,yes,yes,no,NA,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is backpropagation? Identify the two main components involved in this process of training artificial neural networks. (Hint: Feedback (error signal) and weights/connections between layers.)""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Bloom’s skill associated with the question: understand
yes,yes,yes,no,NA,no,yes,yes,remember
yes,yes,yes,no,yes,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Design a scenario where an Indian student named Ravi uses backpropagation to improve the accuracy of his simple neural network for predicting the likelihood of farmers having enough water for their crops. Outline his step-by-step approach and expected improvements.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How does backpropagation enable a neural network to learn from errors during training?""",yes,yes,yes,remember
yes,no,yes,more_or_less,NA,no,no,no,create
yes,yes,yes,more_or_less,"yes, ""What are some potential challenges that could arise when implementing backpropagation in a neural network designed for analyzing agricultural data from various states in India?""",NA,yes,yes,remember
yes,no,yes,no,"yes, ""Given the computational resources available in your region, how would you determine whether using an advanced technique like Dropout or Batch Normalization is more effective for training models with Indian language datasets?""",no,no,no,create
yes,yes,yes,more_or_less,"yes, ""Design a simple neural network model to predict crop yield using historical weather data from various regions in India. Explain how you would use backpropagation to train this model.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,no,yes,more_or_less,yes,no,no,no,remember
yes,NA,yes,more_or_less,"yes, ""A neural network trained on an Indian dataset to predict crop yield based on weather conditions has an accuracy of 85% on its training set. The model uses five input features (temperature, rainfall, etc.) and has three output neurons representing three different crops. What steps would you take to improve its performance on the test set?

(Explain the steps)""",no,yes,yes,create
yes,NA,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how the error term is computed during backpropagation and discuss its importance for training a neural network.""",no,yes,yes,remember
yes,no,yes,more_or_less,"yes, ""How would you modify the learning rate if your neural network model's performance is stagnating while predicting the weather in Delhi?""",no,yes,no,remember
yes,yes,yes,no,"yes, ""Compare the gradient descent algorithm used in backpropagation with other optimization algorithms like Adam or RMSProp. Which one might be more suitable for training a neural network to predict traffic congestion in Mumbai and why?""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design a neural network architecture suitable for predicting the box office collections of Bollywood movies using backpropagation. Describe the layers, activation functions, and any other relevant details of your design. Additionally, suggest a metric to evaluate the performance of your model.""",no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Given a small dataset from an Indian cricket player's performance statistics, describe how you would use backpropagation to train a neural network model that predicts future performance scores.""",no,yes,yes,remember
