yes,yes,yes,more_or_less,"yes, ""Can you explain how Gradient Boosted Tree models use multiple decision trees to improve predictive accuracy by focusing on the concepts of 'weak learners' and 'ensemble learning'?""",no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,no,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,no,remember
yes,yes,yes,more_or_less,NA,no,yes,no,remember
yes,yes,yes,more_or_less,"yes, ""Can you describe the process of gradient boosting and identify its main components used in prediction?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How can you use Gradient Boosted Decision Trees (GBDT) models to predict student performance in an Indian college based on a given dataset?""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,no,NA,no,yes,yes,remember
yes,yes,yes,no,"yes, ""Design an experiment to predict startup success rates using Gradient Boosted Decision Trees based on factors like market size and funding amount. Explain how you would implement this model.""",no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design a predictive model using Gradient Boosted Trees (GBT) to forecast electricity demand in India. Assume you have historical data from 2018 to 2022 that includes seasonality and time-of-day effects.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,NA,yes,more_or_less,NA,NA,yes,yes,create
yes,NA,yes,more_or_less,"yes, ""Design an experiment to assess the effectiveness of Gradient Boosted Tree Models in predicting crop yields for various agricultural practices in India. Describe the data collection process, feature engineering steps, and model selection.""",no,no,yes,Create
yes,yes,yes,more_or_less,NA,no,no,no,remember
yes,yes,yes,no,"yes, ""Can you explain how Gradient Boosted Tree Models work by using an example of predicting crop yield in different regions of India based on climate data?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How can you use Gradient Boosted Trees to predict the Air Quality Index (AQI) for the following day using a dataset on air quality in major Indian cities?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,NA,yes,more_or_less,yes,no,yes,no,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Examine the components of a Gradient Boosted Tree Model. How do hyperparameters like learning rate and number of estimators influence its performance?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Discuss the advantages and disadvantages of applying Gradient Boosted Tree Models to predict traffic congestion patterns in large Indian cities.""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,no,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,NA,yes,more_or_less,"yes, ""Compare Gradient Boosted Tree Models with Random Forests, highlighting their respective strengths and weaknesses when applied to Indian datasets.""",no,no,no,remember
yes,yes,yes,more_or_less,"yes, ""Discuss the suitability of employing Gradient Boosted Machine (GBM) models for predictive analytics in healthcare within the Indian context, taking into account factors such as data size and interpretability.""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how the concept of 'sequential learning' is applied within a Gradient Boosted Tree Model. Provide a simple example to illustrate your explanation.""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,NA,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design an experiment to compare the performance of Gradient Boosted Tree Models with a simpler linear regression model for predicting electricity demand in Bangalore. Describe your experimental setup, including data sources, evaluation metrics, and justify your choice of metrics. Also, discuss how you would address potential challenges related to data sparsity.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Please provide brief definitions of Linear Regression, Logistic Regression, and Multilayer Perceptron. Explain each method in a concise manner suitable for an engineering context in India.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,NA,NA,NA,NA,NA,no,no,NA
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,no,create
yes,yes,yes,more_or_less,yes,NA,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes

Question: What is the significance of linear regression in predicting monsoon rainfall patterns in India? Additionally, provide a brief description of logistic regression and multilayer perceptron.",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,no,NA,no,yes,no,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,no,no,remember
yes,yes,yes,no,"yes, ""What are Linear Regression, Logistic Regression, and Multilayer Perceptron? How have these techniques been traditionally used in agriculture in India?""",no,no,no,remember
yes,yes,yes,more_or_less,"yes, ""Can you explain the key ideas behind Linear Regression, Logistic Regression, and Multilayer Perceptron using examples related to urban planning challenges faced by Indian cities?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,no,NA,NA,yes,no,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,no,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is the main objective of Stochastic Gradient Descent (SGD) in the context of optimization within machine learning?""",yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain the fundamental idea behind 'stochastic' in Stochastic Gradient Descent and why it is a crucial aspect for its efficiency when dealing with large-scale datasets like those commonly found on Indian e-commerce platforms.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How would you implement Stochastic Gradient Descent to optimize your model's parameters in a project predicting housing prices in real estate markets of India using machine learning? Describe the key steps involved and explain why these steps are crucial for this application.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Discuss the key differences between SGD and its deterministic counterpart, Batch Gradient Descent (BGD). How do these differences affect their respective convergence speeds when applied to predictive models in Indian healthcare data analysis? Explain with reference to the underlying mathematical principles of both methods.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Compare Stochastic Gradient Descent (SGD) with other popular optimization algorithms like Adam and RMSprop, focusing on aspects such as adaptability, computational cost, and convergence speed. In the context of predicting weather patterns for Indian regions with diverse topography and climatic conditions, what makes SGD a suitable choice or when might you prefer these alternatives?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What are some scenarios where Stochastic Gradient Descent (SGD) would be preferred over other optimization techniques?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you explain how stochastic gradient descent differs from standard batch processing and discuss its impact on learning efficiency for large datasets commonly used in Indian tech companies like Microsoft or Infosys?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,no,NA,no,no,no,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Design an experiment using Stochastic Gradient Descent to optimize a delivery route planning system tailored for Indian cities like Bangalore or Mumbai.""",no,yes,no,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Compare and contrast Stochastic Gradient Descent with Batch Gradient Descent in the context of predicting churn probability for Indian mobile operators. Explain how the choice of update rule affects the convergence rate in a machine learning model.""",no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Evaluate the strengths and limitations of using Stochastic Gradient Descent for optimizing machine learning models in Indian industries such as telecommunications or finance. How does the algorithm's sensitivity to hyperparameters impact its performance, and what are some potential strategies for addressing these challenges?""",no,yes,yes,create
yes,NA,yes,more_or_less,"yes, ""Design an experiment to compare the performance of Stochastic Gradient Descent with other optimization algorithms, such as Adam or RMSProp, on a predictive maintenance model for Indian industrial equipment. How would you implement each algorithm in Python, and what metrics would you use to evaluate their convergence and accuracy? (This question evaluates students' ability to design and propose experiments, taking into account the specific requirements of the problem and the characteristics of different optimization algorithms.)""",NA,no,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you describe how the selection of batch size influences the convergence rate of SGD when training a machine learning model to predict traffic flow in Mumbai?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How would you use Stochastic Gradient Descent to train a neural network model for predicting the air quality index (AQI) in Delhi?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Analyze how different learning rates affect the performance of Stochastic Gradient Descent (SGD) when training a model to classify crops in satellite images of rural India.""",no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the efficiency and effectiveness of using SGD versus Batch Gradient Descent for training a model that predicts monsoon patterns across different regions in India.""",no,no,no,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Analyze the impact of learning rate on the convergence speed of Stochastic Gradient Descent in training a neural network model for speech recognition systems.""",no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How would you use Stochastic Gradient Descent to solve a machine learning problem that an Indian company is facing?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain the process of Stochastic Gradient Descent by identifying and describing its main components.""",no,yes,no,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Assess the performance of Stochastic Gradient Descent in training deep learning models using typical Indian datasets.""",no,yes,no,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Design an experiment using Stochastic Gradient Descent to address a real-world problem pertinent to India.""",no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,no,yes,more_or_less,"yes, ""Explain how the updates performed by Stochastic Gradient Descent (SGD) can help reduce the overall energy loss in a system designed to optimize the cooling efficiency of a solar thermal collector in a rural Indian setting.""",no,no,no,create
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,NA,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Can you identify and list the three primary mathematical operations that are essential for computing the gradient in the process of Backpropagation?""",yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how errors in a neural network are propagated backwards to update weights, and discuss why this backpropagation process is essential for training deep learning models.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How would you implement Backpropagation in your current project's training loop to enhance prediction accuracy?""",no,yes,no,create
yes,yes,yes,no,NA,no,no,no,remember
yes,no,yes,no,"yes

Rephrased question: ""Compare and contrast two popular optimization algorithms commonly used with Backpropagation for training deep learning models—Adam and RMSprop. Discuss their respective strengths, weaknesses, and the specific scenarios where each might be more suitable in an Indian engineering context.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Propose a machine vision application for detecting defects on solar panel manufacturing lines using deep learning with Backpropagation. Describe the neural network architecture, expected performance metrics, and how you would address challenges such as occlusions or varying lighting conditions common in Indian factories.""",no,no,yes,create
yes,yes,yes,more_or_less,no,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you briefly explain what Backpropagation is and its key ideas?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How can you use Backpropagation to optimize a neural network that predicts crop yield from weather data in India's agricultural sector?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Critically assess the advantages and disadvantages of employing Backpropagation in deep learning models used for real-time flood prediction systems along riverbanks in India.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design an experiment or application using backpropagation to enhance the performance of facial recognition software employed by Indian security agencies.""",no,yes,no,create
yes,yes,yes,more_or_less,"yes, ""What is the primary purpose of the weight update step in the Backpropagation algorithm?""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Explain how the computation graph, gradient calculation, and weight update steps of backpropagation work together to optimize neural network weights. Additionally, identify any potential biases or assumptions in this process that could affect performance.""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,no,yes,more_or_less,yes,no,no,no,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How does the gradient descent method support the functioning of backpropagation? Please provide a brief explanation.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Suppose you are tasked with enhancing a weather prediction model for Indian monsoons using neural networks. Describe how you would apply Backpropagation to this situation.""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the benefits of using Backpropagation versus traditional gradient descent methods for optimizing a neural network designed to detect fake news in Indian regional languages.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is backpropagation and how does it work in a neural network?""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Why is backpropagation crucial for training deep learning models? Please explain in your own words.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How can you implement Backpropagation to optimize a neural network designed for predicting electricity demand in urban areas of India?""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Examine the impact of varying learning rates on the convergence rate and precision of Backpropagation when training models for flood prediction systems.""",no,yes,yes,remember
yes,no,yes,no,"yes, ""Compare and contrast the effectiveness of using Backpropagation versus other optimization algorithms such as Genetic Algorithms or Particle Swarm Optimization in developing traffic flow management systems for smart cities in India.""",no,no,no,create
yes,yes,yes,more_or_less,"yes, ""Design a research proposal that outlines how Backpropagation can be used to develop an innovative solution for improving agricultural yield predictions using drone-collected data across different Indian states.""",no,yes,yes,create
yes,yes,yes,no,"yes, ""What is backpropagation?"" can be rephrased as ""Please explain what backpropagation is.""",yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain the fundamental concepts of Backpropagation and how it functions in the training process of neural networks.""",yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain the process of backpropagation by detailing how gradients are computed and propagated through the network during training.""",no,yes,yes,remember
yes,no,yes,no,yes,no,no,no,remember
yes,yes,yes,more_or_less,yes,no,yes,no,create
yes,yes,yes,more_or_less,"yes, ""Define 'Backpropagation' in the context of training a multi-layer perceptron neural network. What is the fundamental principle that drives this process?""",no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,no,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Suppose you're a part of an Indian startup developing a facial recognition system for biometric security solutions. Explain how you would implement CNNs to optimize this application while considering cultural factors such as diverse skin tones and varied lighting conditions.""",no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design an educational project that leverages open-source resources to introduce Indian engineering students to the basics of Computer Vision using CNNs. Include modules on image preprocessing, feature extraction with CNNs, and evaluation metrics. How would you evaluate student comprehension and practical skill development?""",no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,no,no,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How can you use a CNN model to diagnose diseases through medical imaging techniques in India?""",no,yes,no,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you identify and critically evaluate any limitations or ethical concerns associated with implementing computer vision systems that utilize convolutional neural networks in India's diverse socio-economic environment?""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,no,yes,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the strengths and limitations of different architectures (e.g., YOLO, SSD, Faster R-CNN) used for object detection in computer vision. How do these architectures handle scenarios like occlusion, clutter, or varying lighting conditions? This question evaluates the student's ability to analyze complex concepts and evaluate their relative merits.""",no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,no,NA,no,no,no,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""How does 'edge detection' enhance the accuracy of a CNN in identifying objects within Indian traffic scenes?""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Explain how you would use a pre-trained CNN like VGG16 to classify different types of Indian fruits in an image dataset. What steps would you take to adapt this model for your specific task?""",no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,"yes, ""Critically evaluate the performance of a CNN model trained on images of Indian street food to classify dishes based on their appearance. Identify any limitations you might encounter and propose ways to improve the model's accuracy.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design an experiment using a dataset of Indian handwritten scripts in different regional languages to recognize and classify these scripts accurately. Explain how you would apply Convolutional Neural Networks (CNNs) to build this system.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What are the key components of Convolutional Neural Networks (CNNs) as covered in our course on Foundations of Computer Vision and CNNs?""",yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,Bloom’s skill associated with the question: analyze
