yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,Did not answer,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,Did not answer,Did not answer,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,Did not answer,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,Did not answer,Did not answer,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
Did not answer,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,Did not answer,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,more_or_less,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,Did not answer,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,yes,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,Did not answer,Did not answer,yes,Did not answer,Did not answer,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,Did not answer,yes,yes,yes,yes,apply
