yes,no,yes,more_or_less,yes,no,no,maybe,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,maybe,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,no,yes,more_or_less,yes,no,no,maybe,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how 'Weak Learners' or 'Decision Stumps' contribute to the construction of a Gradient Boosted Tree Model.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, Discuss the key components of Gradient Boosted Tree Models—weak learners, splitting criteria, and tree pruning. Explain how these elements work together to optimize predictive performance by breaking down each component and determining their relationships with one another.",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, Could you explain the fundamental concepts of how Gradient Boosting improves predictive accuracy in machine learning models?",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""How would you use a Gradient Boosted Tree Model to predict crop yields based on weather data and soil quality indicators from agricultural regions in India?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, ""What are the potential advantages and limitations of using Gradient Boosted Tree Models to analyze urban transportation data collected from Indian cities?""",yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Describe the process of gradient boosting in a Gradient Boosted Tree Model and provide an example using a real-world scenario. For instance, explain how you would use this model to predict whether someone will purchase a new smartphone based on their age, income, and location.""",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, Break down the components and working of Gradient Boosted Tree Models (GBTMs) into three main parts: data preparation, model training, and model evaluation. Explain how these components relate to each other and discuss some potential challenges or limitations of using GBTMs.",yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, How would you use a Gradient Boosted Tree Model to predict the Air Quality Index (AQI) for the next day using a dataset on air quality in Delhi? Describe the steps involved in your approach.",yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""Explain the key components of a Gradient Boosted Tree Model and describe how each component enhances the model's performance. Use an example of predicting traffic congestion in Mumbai to illustrate your explanation.""",yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is a Gradient Boosting Machine (GBM) model? Explain its fundamental components and describe how it operates.""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""How can you use Gradient Boosted Tree Models to predict the stock prices of major Indian companies in a real-world scenario?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""Explain and analyze the components and functioning of Gradient Boosted Tree Models as applied to a traffic prediction system for smart cities in India.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Discuss the advantages and disadvantages of applying Gradient Boosted Tree Models to analyze healthcare data in rural regions of India.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, Design an experiment or application that employs Gradient Boosted Tree Models to optimize crop yield predictions for farmers across India's diverse climatic zones.",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, Can you explain the fundamental principles of Gradient Boosted Tree Models in simple terms and give an example related to predicting crop yields across various regions in India?",yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""How would you apply Gradient Boosted Tree Models to predict customer churn in the Indian e-commerce sector or detect financial fraud in banking?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,maybe,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,no,yes,maybe,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you explain the key ideas behind Gradient Boosted Tree Models—specifically, how do the 'gradient' and 'boosting' aspects contribute to the model’s learning process?""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,maybe,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,maybe,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,maybe,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,maybe,create
yes,no,yes,more_or_less,yes,no,yes,maybe,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,maybe,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,no,yes,maybe,evaluate
yes,yes,yes,more_or_less,yes,no,yes,maybe,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is Stochastic Gradient Descent (SGD) and why is it considered a fundamental optimization algorithm used primarily in machine learning for large datasets?""",yes,yes,yes,create
yes,no,yes,more_or_less,yes,no,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,no,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, How would you apply Stochastic Gradient Descent (SGD) to optimize a recommendation engine for an Indian streaming platform like Netflix or Amazon Prime Video? Consider the challenges posed by large datasets.",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, What are the strengths and limitations of using stochastic gradient descent (SGD) for training machine learning models to predict stock market trends? Please provide reasons based on your knowledge.",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, How does the learning rate influence the convergence of Stochastic Gradient Descent when applied to a convex optimization problem such as logistic regression? Provide an example from a real-world Indian industry, like e-commerce or finance.",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, Design a scenario where a company developing an autonomous vehicle system in India can apply Stochastic Gradient Descent to optimize its vehicle's sensor readings, considering the noisy nature of the data.",yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""Analyze the components and working of Stochastic Gradient Descent (SGD) and compare it with other optimization algorithms such as Newton's method. How do these differences impact their performance on various types of problems?""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the strengths and limitations of using Stochastic Gradient Descent (SGD) for optimizing machine learning models in Indian industries such as healthcare, finance, or education. Additionally, evaluate its performance against other optimization algorithms commonly used in these sectors.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, Design an experiment that integrates Stochastic Gradient Descent with reinforcement learning to optimize energy-efficient traffic flow control in urban Indian cities. Identify potential challenges and propose solutions.",yes,yes,maybe,create
yes,yes,yes,more_or_less,yes,no,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""Explain how Stochastic Gradient Descent (SGD) works and why it is particularly useful for training large datasets, such as those used in predicting monsoon patterns in India.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,no,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, How would you use Stochastic Gradient Descent to optimize a machine learning model for predicting electricity consumption patterns in rural India?",yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""Analyze the components and working of Stochastic Gradient Descent (SGD), with a focus on its convergence properties.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Discuss the advantages and disadvantages of using Stochastic Gradient Descent for training deep learning models in environments with limited computational resources, such as those commonly found in educational institutions across India.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is Stochastic Gradient Descent (SGD) and what is its main function in machine learning?""",yes,yes,yes,understand
yes,yes,yes,more_or_less,"yes, Could you explain the differences between Stochastic Gradient Descent (SGD) and Batch Gradient Descent in terms of computational efficiency and convergence speed?",yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, ""Compare and evaluate the effectiveness of Stochastic Gradient Descent (SGD) versus mini-batch gradient descent when handling large-scale datasets commonly encountered in Indian e-commerce platforms.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Assess the advantages and disadvantages of using Stochastic Gradient Descent (SGD) for training a model to classify satellite imagery for crop health monitoring in a region with limited internet connectivity. Consider factors such as overfitting and handling large datasets when determining if SGD is the most suitable optimization algorithm for this task.""",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, Could you explain how backpropagation works as an algorithm used to train artificial neural networks?",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""How can applying a real-world scenario of using the Back Propagation Algorithm improve the performance of an image recognition system, specifically in applications relevant to India such as mobile health apps?""",yes,yes,maybe,evaluate
yes,yes,yes,more_or_less,"yes, Could you explain and analyze how various components interact during the process of backpropagating an error signal through the layers of a neural network?",yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, ""Based on your understanding of the strengths and limitations of the Back Propagation Algorithm as a data science student, which factors should be carefully managed when using this algorithm for practical applications such as weather prediction apps?""",yes,yes,maybe,create
yes,yes,yes,more_or_less,"yes, Could you design an experiment or application that could benefit India's agriculture sector by leveraging the power of the backpropagation algorithm to predict crop yield based on historical data and current climatic conditions?",yes,yes,yes,create
yes,yes,yes,more_or_less,no,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,no,yes,more_or_less,"yes, ""Which Indian tech company was among the first to incorporate deep learning techniques such as backpropagation into their products?""",no,no,no,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""How would you use backpropagation to develop a prediction model for train delays based on historical data from the Indian Railways?""",yes,yes,maybe,apply
yes,yes,yes,more_or_less,"yes, ""Explain the process of backpropagation and analyze how each component—activation function, loss function, optimization algorithm—contributes to the functioning of a neural network. Use the example of predicting air quality index (AQI) in Indian cities to illustrate your points.""",yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What are the primary steps of the backpropagation algorithm?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""How can backpropagation be used to optimize a neural network model for predicting traffic patterns in major Indian cities like Mumbai and Delhi?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Discuss the advantages and disadvantages of employing Backpropagation to train deep learning models in settings with restricted resources, such as rural locations with minimal computing capacity.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, Design an experiment to implement backpropagation for improving crop yield predictions using satellite imagery and weather data in India's agricultural sector. Outline the steps you would take and identify any potential challenges.",yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What is backpropagation and what role does it play in training neural networks?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""How can backpropagation be used to optimize traffic signal systems in a busy city like Mumbai?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, ""Diagram the steps involved in backpropagation and describe how each component contributes to training neural networks.""",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,no,yes,maybe,create
yes,yes,yes,more_or_less,"yes, ""What is backpropagation in the context of training Artificial Neural Networks? Specifically, explain the core concept of propagating the error signal backwards through the network.""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Assess the strengths and weaknesses of Backpropagation as a training method for neural networks. Given the difficulties in training deep networks with large datasets, what alternative or complementary techniques would you recommend to enhance performance and stability? Specifically, how does Backpropagation compare to more recent optimization algorithms like Adam?""",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, What key concepts are fundamental to the foundations of computer vision? Can you list three essential components of a typical computer vision system?",yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, What do you understand by ""Foundations of Computer Vision,"" and what are the basic principles behind a ConvNeXt network?",yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Can you describe in your own words how convolution layers are used in computer vision to analyze images?""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,maybe,create
yes,yes,yes,more_or_less,"yes, Design a high-level project proposal to apply ConvNeXt networks (a variant of CNNs) combined with other machine learning techniques for real-time disaster management systems in India. The system should be capable of quickly analyzing satellite images during natural calamities such as floods or earthquakes.",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,understand
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the strengths and limitations of Convolutional Neural Networks (CNNs) with other computer vision techniques such as edge detection and feature extraction. How do these methods differ in terms of accuracy, computational complexity, and application suitability? Your answer should demonstrate an understanding of the trade-offs between different approaches and the underlying reasons for these differences.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Discuss the limitations of Convolutional Neural Networks (CNNs) when dealing with real-world scenarios that involve incomplete or noisy data. Provide examples to illustrate how traditional machine learning methods or alternative computer vision techniques might be more effective in these situations.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, What is the key difference between traditional machine learning algorithms and Convolutional Neural Networks (CNNs) when applied to image recognition?",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,"yes, ""Assess the effectiveness of a CNN-based model for detecting potholes on Indian roads. Analyze its strengths, such as accuracy under different lighting conditions, and limitations, like challenges in identifying less distinct features.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, What are the key components of a Convolutional Neural Network as introduced in the course on Foundations of Computer Vision?",yes,yes,yes,apply
yes,yes,yes,more_or_less,"yes, Can you explain what feature maps are in Convolutional Neural Networks (CNNs) and why they are important for computer vision tasks?",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, How would you apply a convolutional neural network (CNN) to develop an application that can identify objects in images captured by traffic cameras across major Indian cities to improve road safety?",yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What are the key concepts underlying Foundations of Computer Vision and Convolutional Neural Networks?""",yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you explain the key concepts behind the foundations of computer vision and convolutional neural networks in simple terms?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, Explain the components and functioning of Convolutional Neural Networks (CNNs), detailing how each part contributes to image recognition tasks.",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,"yes, ""Discuss the advantages and disadvantages of employing Convolutional Neural Networks for facial recognition in Indian biometric systems.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Can you explain how a convolutional neural network (CNN) learns features from an image? Additionally, compare this process to how a human might visually identify a specific object, such as a bicycle.""",yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,analyze
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,yes,yes,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What specific purposes does transfer learning serve in computer vision applications?""",yes,yes,yes,apply
yes,yes,yes,more_or_less,yes,yes,yes,yes,evaluate
