Did not answer,yes,Did not answer,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,Did not answer,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,no,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,Did not answer,Did not answer,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,understand
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,yes,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,yes,Did not answer,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,Did not answer,Did not answer,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,no,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,no,yes,Did not answer,yes,yes,no,Did not answer
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,no,yes,no,Did not answer
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,Did not answer,Did not answer,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,Did not answer,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,no,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,Did not answer,Did not answer,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,no,yes,no,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,no,yes,no,understand
no,Did not answer,no,yes,Did not answer,no,no,no,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,no,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,Did not answer,yes,yes,understand
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
no,Did not answer,no,yes,yes,no,yes,no,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,Did not answer,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,no,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
no,Did not answer,no,yes,Did not answer,no,yes,no,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,no,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,no,understand
Did not answer,yes,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,understand
yes,Did not answer,yes,yes,yes,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
no,Did not answer,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,yes,no,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,yes,Did not answer,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,yes,Did not answer,yes,yes,understand
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,yes,yes,yes,yes,understand
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,no,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,no,understand
Did not answer,Did not answer,no,yes,Did not answer,no,yes,no,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,no,Did not answer,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,no,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,no,yes,yes,yes,yes,yes,understand
Did not answer,yes,no,yes,yes,yes,yes,no,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,Did not answer,yes,Did not answer,Did not answer,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,no,yes,yes,yes,yes,yes,understand
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,Did not answer,yes,Did not answer,yes,no,understand
Did not answer,Did not answer,no,yes,yes,Did not answer,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,no,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,understand
Did not answer,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,Did not answer,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
yes,Did not answer,yes,yes,Did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,Did not answer,Did not answer,yes,Did not answer,Did not answer,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,yes,understand
Did not answer,Did not answer,no,Did not answer,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,Did not answer,yes,yes,no,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,Did not answer,no,yes,Did not answer,yes,yes,yes,Did not answer
Did not answer,yes,no,yes,Did not answer,no,yes,no,Did not answer
yes,yes,yes,yes,Did not answer,yes,yes,yes,Did not answer
yes,yes,yes,yes,yes,yes,yes,yes,Did not answer
yes,Did not answer,yes,yes,yes,yes,yes,yes,Did not answer
yes,yes,no,yes,yes,yes,yes,yes,Did not answer
Did not answer,yes,yes,yes,yes,yes,yes,yes,Did not answer
