yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,no,"yes, ""Q3: Apply SGD to find an approximation for minimizing \( f(x) = x^2 + 4x + 5 \). Start with the initial guess of zero. Describe each step until convergence is achieved.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,no,NA,no,yes,no,remember
yes,yes,yes,more_or_less,NA,no,yes,no,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Question 2: Compare Batch Gradient Descent and Stochastic Gradient Descent. How do these differences affect the convergence behavior of each algorithm? (This question requires students to understand the underlying concepts and principles of both algorithms.)""",no,yes,yes,remember
yes,yes,yes,no,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Compare the convergence behavior of Stochastic Gradient Descent (SGD) with Batch Gradient Descent (BGD) on a non-convex optimization problem, such as the quadratic function f(x) = x^2 + 0.1sin(10x). What factors contribute to faster convergence in one algorithm compared to the other? (Students should be able to analyze the strengths and weaknesses of both algorithms.)""",no,yes,yes,remember
yes,NA,yes,more_or_less,"yes, ""Compare the effectiveness of Stochastic Gradient Descent with other optimization algorithms, such as Momentum and Nesterov Acceleration, on a high-dimensional dataset. What are the advantages and disadvantages of each algorithm? (Students should be able to evaluate the relative merits of different algorithms.)""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Question 6: Design a new variant of Stochastic Gradient Descent that incorporates feedback from an online learning system used in Indian educational institutions. Explain how this variant would enhance the convergence rate and accuracy on real-world datasets.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What are the main differences between Gradient Descent and Stochastic Gradient Descent?""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Using Stochastic Gradient Descent (SGD), write down the update rule for the parameters \(\theta\). Assume the learning rate is \(\alpha\) and the gradient of the loss function with respect to \(\theta\) is computed as follows: \[ \nabla_\theta L(\theta) = \frac{1}{n} \sum_{i=1}^{n} (h_\theta(x^{(i)}) - y^{(i)}) x^{(i)} \]""",NA,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Analyze the following code snippet used for SGD in Python:
```python
for epoch in range(num_epochs):
    for i in range(n_samples):
        # Get a random sample from data
        xi, yi = get_random_sample()

        # Compute the gradient of the loss function with respect to the parameters
        gradients = compute_gradient(xi, yi)

        # Update the parameters using SGD
        for param in parameters:
            param -= learning_rate * gradients[param]
```
Discuss how this implementation ensures that each parameter update is based on a single training example. What are the potential benefits and drawbacks of this approach?""",no,yes,yes,create
yes,yes,yes,no,"yes, ""Evaluate the following statement about SGD: 'SGD is faster and more efficient than Batch Gradient Descent because it updates parameters for every sample in the dataset.' Do you agree or disagree with this statement? Justify your answer using examples from Indian e-commerce datasets where batch sizes vary.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Design a new variant of Stochastic Gradient Descent (SGD) called 'BharatSGD' tailored for processing large-scale datasets commonly found in India, such as telecom user data or agricultural data. Describe the key features of BharatSGD and how it addresses challenges like scalability and data variability. Write a brief pseudo-code to illustrate how BharatSGD works.""",no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,no,"yes, ""Describe a scenario where using SGD would be more beneficial than full-batch gradient descent when training machine learning models on large datasets commonly found in Indian tech industries such as telecommunications or e-commerce.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Discuss the potential drawbacks of using Stochastic Gradient Descent (SGD) for training a deep learning model aimed at improving image recognition in India's agricultural sector. Provide recommendations to mitigate these challenges.""",no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,no,create
yes,yes,yes,more_or_less,"yes, ""Compare the impact of using different learning rates (e.g., 0.1 vs. 0.01) on the convergence speed and model performance during SGD optimization. Justify your reasoning.""",no,yes,yes,create
yes,yes,yes,no,yes,no,no,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,no,NA,NA,yes,yes,create
yes,yes,yes,more_or_less,yes,NA,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Compare and contrast the performance of Batch Gradient Descent and Stochastic Gradient Descent when training a deep neural network on a large dataset. Specifically, discuss the trade-offs in terms of convergence speed, computational cost, and sensitivity to noisy gradients.""",NA,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,no,create
yes,NA,yes,more_or_less,NA,no,yes,no,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,no,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,no,yes,no,NA,no,no,no,create
yes,yes,yes,no,yes,no,yes,yes,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,no,remember
yes,yes,yes,more_or_less,"yes, ""Explain how an artificial neuron in a neural network processes information during backpropagation.""",no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Given the weights and biases of your Artificial Neuron, apply backpropagation to compute the errors for each training example. Then adjust these values using gradient descent.""",no,yes,no,remember
yes,yes,yes,more_or_less,"yes, ""Why do neural networks with multiple hidden layers require a different learning algorithm compared to a single neuron?""",no,yes,no,create
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Design an Artificial Neural Network (ANN) using backpropagation to solve an image recognition problem. What types of layers will it have? How many neurons should each layer contain? Explain your rationale for choosing these architecture parameters.""",no,yes,no,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,yes,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,no,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,no,Create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,no,Bloom’s skill associated with the question: apply
yes,yes,yes,more_or_less,"yes

Rephrased Question: Can you outline the steps of the Backpropagation algorithm and explain how each step helps minimize the error function for a neural network designed to predict stock market trends in India?",no,yes,yes,remember
yes,no,yes,more_or_less,yes,no,yes,no,create
yes,yes,yes,more_or_less,yes,no,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,no,create
yes,yes,yes,more_or_less,NA,NA,yes,yes,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Explain how gradient descent is used in the backpropagation process.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,no,create
yes,no,yes,no,NA,no,no,no,remember
yes,no,yes,more_or_less,yes,no,no,no,create
yes,yes,yes,more_or_less,"yes, ""Propose a modification to the standard Backpropagation algorithm that addresses class imbalance issues in a dataset related to Indian agricultural output prediction. Detail the changes made and their rationale.""",no,yes,no,create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,NA,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,yes,no,yes,yes,Create
yes,no,yes,no,NA,no,no,no,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,no,"yes, ""Using Python and TensorFlow, create a basic Convolutional Neural Network (CNN) architecture for classifying images from the MNIST dataset.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Break down the process of training a CNN into its main components, including data preprocessing steps such as normalization or augmentation techniques commonly used in computer vision tasks.""",no,yes,yes,remember
yes,yes,yes,no,"yes, ""Compare the differences between max-pooling and average-pooling operations in Convolutional Neural Networks for object detection. Discuss their impact on performance metrics.""",no,yes,yes,create
yes,yes,yes,no,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,NA,no,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,no,"yes, ""List the three main types of image classification problems commonly encountered in computer vision projects in India.""",no,no,no,remember
yes,yes,yes,more_or_less,"yes, ""Explain the concept of convolution and its application in Convolutional Neural Networks (CNNs). Illustrate your explanation using an example of Indian traffic signs.""",no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,NA,yes,yes,Bloom’s skill associated with the question: analyze
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,yes,yes,yes,yes,remember
yes,yes,yes,more_or_less,"yes, ""Given a dataset of Indian cuisine images, explain how you would design a CNN architecture for classifying these images into different types such as North Indian, South Indian, and Continental dishes. Consider the input layer specifications with regard to the variety in visual features like spices used or cooking methods visible in the images.""",yes,yes,yes,create
yes,yes,yes,more_or_less,NA,no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Evaluate the effectiveness of using data augmentation techniques such as rotation, scaling, and flipping on a dataset consisting of Indian classical dance forms for training CNNs. What are the potential benefits and drawbacks? Consider how these augmentations could improve model performance by taking into account cultural nuances in pose variations that might be present in images.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""Design a novel CNN architecture to recognize and classify different types of Indian festivals from image data. Incorporate unique cultural elements such as traditional attire, fireworks, or specific decorations into your design. Explain your choices. Additionally, propose how you might integrate attention mechanisms to focus on significant aspects like Diwali lights or Holi colors that are distinctive in festival images.""",no,yes,yes,create
yes,yes,yes,more_or_less,"yes, ""What are the main stages in a standard Computer Vision pipeline? Describe each one briefly.""",yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,no,yes,yes,Create
yes,yes,yes,more_or_less,NA,yes,yes,yes,remember
yes,yes,yes,more_or_less,NA,no,yes,yes,create
